,,400,,,,,,500,,,,,,600,,,,,,700,,,,,,800,,,,,,900,,,,,,1000,,,,,
,B,Basic_LS_Error,Basic_LAV_Error,Basic_SVR_Error,,,,Basic_LS_Error,Basic_LAV_Error,Basic_SVR_Error,,,,Basic_LS_Error,Basic_LAV_Error,Basic_SVR_Error,,,,Basic_LS_Error,Basic_LAV_Error,Basic_SVR_Error,,,,Basic_LS_Error,Basic_LAV_Error,Basic_SVR_Error,,,,Basic_LS_Error,Basic_LAV_Error,Basic_SVR_Error,,,,Basic_LS_Error,Basic_LAV_Error,Basic_SVR_Error,,,
161,NA,-63.01894785,-46.02112877,-49.75510028,104.9947432,25.68044708,11.01295143,-63.01894785,-46.02112877,-49.75510028,104.9947432,30.70971424,38.32639225,-63.01894785,-46.02112877,-49.75510028,104.9947432,43.63062448,25.31136836,-63.01894785,-46.02112877,-49.75510028,104.9947432,73.89880908,56.43285738,-63.01894785,-46.02112877,-49.75510028,104.9947432,68.82866796,67.44699071,-63.01894785,-46.02112877,-49.75510028,104.9947432,83.55316597,80.96326595,-63.01894785,-46.02112877,-49.75510028,104.9947432,84.4493662,79.41815395
162,NA,-12.03305575,24.21424482,-27.57557933,97.91718155,48.87991633,42.88434606,-12.03305575,24.21424482,-27.57557933,97.91718155,48.83541434,65.4949943,-12.03305575,24.21424482,-27.57557933,97.91718155,56.70417823,50.29991968,-12.03305575,24.21424482,-27.57557933,97.91718155,91.61397002,99.99793506,-12.03305575,24.21424482,-27.57557933,97.91718155,85.96428288,83.78718912,-12.03305575,24.21424482,-27.57557933,97.91718155,95.02043481,97.57685297,-12.03305575,24.21424482,-27.57557933,97.91718155,102.7712673,100.3685541
163,NA,13.48435855,35.08345255,-10.3739667,188.7224627,55.49202904,66.09909147,13.48435855,35.08345255,-10.3739667,188.7224627,58.91368643,83.4928561,13.48435855,35.08345255,-10.3739667,188.7224627,62.00689859,68.71943554,13.48435855,35.08345255,-10.3739667,188.7224627,96.93422555,126.4983137,13.48435855,35.08345255,-10.3739667,188.7224627,95.00248832,94.73085117,13.48435855,35.08345255,-10.3739667,188.7224627,99.10836646,105.6299884,13.48435855,35.08345255,-10.3739667,188.7224627,111.0875018,110.9646666
164,NA,39.43202354,37.49705167,53.58323018,72.74174148,78.90102102,86.84225214,39.43202354,37.49705167,53.58323018,72.74174148,88.2862882,100.3635108,39.43202354,37.49705167,53.58323018,72.74174148,95.43093377,97.64433255,39.43202354,37.49705167,53.58323018,72.74174148,124.0453668,133.5536803,39.43202354,37.49705167,53.58323018,72.74174148,117.9208177,127.3705699,39.43202354,37.49705167,53.58323018,72.74174148,128.0004002,130.8819288,39.43202354,37.49705167,53.58323018,72.74174148,139.0183069,134.9179599
165,NA,-59.15765347,-42.62793395,-42.30757162,-27.68124748,22.86235382,32.01076817,-59.15765347,-42.62793395,-42.30757162,-27.68124748,40.79067045,41.46935529,-59.15765347,-42.62793395,-42.30757162,-27.68124748,47.08781052,47.06594032,-59.15765347,-42.62793395,-42.30757162,-27.68124748,63.57683603,61.9570082,-59.15765347,-42.62793395,-42.30757162,-27.68124748,61.96641957,80.39361476,-59.15765347,-42.62793395,-42.30757162,-27.68124748,78.49914344,78.79123911,-59.15765347,-42.62793395,-42.30757162,-27.68124748,88.13427059,81.40954803
166,NA,-23.46158806,-17.89087337,-38.59056084,-81.16059378,68.43740734,72.95097346,-23.46158806,-17.89087337,-38.59056084,-81.16059378,85.78961027,76.51676286,-23.46158806,-17.89087337,-38.59056084,-81.16059378,98.35706069,89.84295361,-23.46158806,-17.89087337,-38.59056084,-81.16059378,106.1324587,88.11996026,-23.46158806,-17.89087337,-38.59056084,-81.16059378,105.9919731,129.9670501,-23.46158806,-17.89087337,-38.59056084,-81.16059378,132.6166835,130.4050914,-23.46158806,-17.89087337,-38.59056084,-81.16059378,136.3254641,126.0785609
167,NA,19.08884576,2.614685519,25.27662867,-91.32576977,106.646473,106.2017135,19.08884576,2.614685519,25.27662867,-91.32576977,118.4783406,105.8087319,19.08884576,2.614685519,25.27662867,-91.32576977,133.6813665,121.4160973,19.08884576,2.614685519,25.27662867,-91.32576977,139.6960975,114.257138,19.08884576,2.614685519,25.27662867,-91.32576977,140.1847552,164.9056671,19.08884576,2.614685519,25.27662867,-91.32576977,167.6759679,165.3907549,19.08884576,2.614685519,25.27662867,-91.32576977,168.566419,158.7140735
168,NA,-61.88954381,-72.42221163,-43.78754497,-242.3220397,34.19643115,36.03269921,-61.88954381,-72.42221163,-43.78754497,-242.3220397,42.39499377,36.46048143,-61.88954381,-72.42221163,-43.78754497,-242.3220397,54.58011122,48.37291535,-61.88954381,-72.42221163,-43.78754497,-242.3220397,57.61575874,55.54293063,-61.88954381,-72.42221163,-43.78754497,-242.3220397,59.14034085,74.32938023,-61.88954381,-72.42221163,-43.78754497,-242.3220397,75.02619242,77.81101781,-61.88954381,-72.42221163,-43.78754497,-242.3220397,76.92537531,75.24323815
169,NA,-33.61741012,-18.20600565,-36.95967309,-227.5218598,36.88422354,57.50649761,-33.61741012,-18.20600565,-36.95967309,-227.5218598,55.32991586,65.45576691,-33.61741012,-18.20600565,-36.95967309,-227.5218598,61.30379197,71.9159657,-33.61741012,-18.20600565,-36.95967309,-227.5218598,61.96150313,99.00957291,-33.61741012,-18.20600565,-36.95967309,-227.5218598,71.87617538,73.16210958,-33.61741012,-18.20600565,-36.95967309,-227.5218598,71.2945862,80.307207,-33.61741012,-18.20600565,-36.95967309,-227.5218598,79.21202106,87.23447061
170,NA,2.743405763,1.984184545,-13.73048711,-183.6209512,74.09272809,78.92075177,2.743405763,1.984184545,-13.73048711,-183.6209512,86.98666661,91.20126211,2.743405763,1.984184545,-13.73048711,-183.6209512,87.29407363,99.53128326,2.743405763,1.984184545,-13.73048711,-183.6209512,86.03515003,118.4588762,2.743405763,1.984184545,-13.73048711,-183.6209512,92.23517662,86.37449474,2.743405763,1.984184545,-13.73048711,-183.6209512,83.58526407,93.35048139,2.743405763,1.984184545,-13.73048711,-183.6209512,90.52167496,103.2706202
171,NA,27.75814119,38.42907641,29.76173783,-142.0422283,125.8720803,123.1105852,27.75814119,38.42907641,29.76173783,-142.0422283,140.0186199,138.7810293,27.75814119,38.42907641,29.76173783,-142.0422283,144.7658104,151.9833444,27.75814119,38.42907641,29.76173783,-142.0422283,143.6113597,147.3161599,27.75814119,38.42907641,29.76173783,-142.0422283,147.6919601,142.6189459,27.75814119,38.42907641,29.76173783,-142.0422283,140.1906065,146.0834833,27.75814119,38.42907641,29.76173783,-142.0422283,146.687216,156.867931
172,NA,-81.17474216,-90.83125403,-54.34178097,-215.6660387,74.20498097,56.26131228,-81.17474216,-90.83125403,-54.34178097,-215.6660387,88.7193483,72.38509828,-81.17474216,-90.83125403,-54.34178097,-215.6660387,104.9458779,94.77262291,-81.17474216,-90.83125403,-54.34178097,-215.6660387,107.7848868,57.23768551,-81.17474216,-90.83125403,-54.34178097,-215.6660387,103.1604226,105.3767268,-81.17474216,-90.83125403,-54.34178097,-215.6660387,104.6019174,103.33549,-81.17474216,-90.83125403,-54.34178097,-215.6660387,104.7907727,106.5861518
173,NA,-8.175175923,-14.30238524,23.55380235,-112.3288558,122.8258992,108.0038774,-8.175175923,-14.30238524,23.55380235,-112.3288558,137.1933669,121.7323357,-8.175175923,-14.30238524,23.55380235,-112.3288558,159.4229637,141.1609206,-8.175175923,-14.30238524,23.55380235,-112.3288558,161.1488931,98.44530624,-8.175175923,-14.30238524,23.55380235,-112.3288558,157.832077,162.1931649,-8.175175923,-14.30238524,23.55380235,-112.3288558,163.5223151,159.510979,-8.175175923,-14.30238524,23.55380235,-112.3288558,160.7775471,156.8883875
174,NA,-120.9806058,-130.2073357,-100.7911996,-169.1778691,3.982903808,-1.139491304,-120.9806058,-130.2073357,-100.7911996,-169.1778691,20.23503652,9.608640386,-120.9806058,-130.2073357,-100.7911996,-169.1778691,40.07378919,25.72333863,-120.9806058,-130.2073357,-100.7911996,-169.1778691,41.47977943,-5.590073877,-120.9806058,-130.2073357,-100.7911996,-169.1778691,41.80064561,44.22781565,-120.9806058,-130.2073357,-100.7911996,-169.1778691,49.7438496,44.91821581,-120.9806058,-130.2073357,-100.7911996,-169.1778691,48.5193756,41.66477556
175,NA,23.3584982,27.65578498,19.95752193,-14.68550212,126.653185,136.3976861,23.3584982,27.65578498,19.95752193,-14.68550212,139.1996509,146.5918443,23.3584982,27.65578498,19.95752193,-14.68550212,147.7310307,147.6512985,23.3584982,27.65578498,19.95752193,-14.68550212,144.0442262,150.4373147,23.3584982,27.65578498,19.95752193,-14.68550212,154.0644881,145.2693401,23.3584982,27.65578498,19.95752193,-14.68550212,155.5484932,155.9655225,23.3584982,27.65578498,19.95752193,-14.68550212,163.0570157,158.4919081
176,NA,262.7010005,250.3972713,265.4123572,265.5083842,342.3705133,356.4732042,262.7010005,250.3972713,265.4123572,265.5083842,357.8694674,368.2860165,262.7010005,250.3972713,265.4123572,265.5083842,364.4799146,368.8649411,262.7010005,250.3972713,265.4123572,265.5083842,367.0759662,389.3415291,262.7010005,250.3972713,265.4123572,265.5083842,373.4938545,362.8948234,262.7010005,250.3972713,265.4123572,265.5083842,373.8768238,375.9498676,262.7010005,250.3972713,265.4123572,265.5083842,384.1223345,380.0101083
177,NA,3.641213095,12.2010806,37.09193203,91.95681711,110.4254211,108.8354388,3.641213095,12.2010806,37.09193203,91.95681711,118.8071137,121.0646506,3.641213095,12.2010806,37.09193203,91.95681711,120.0204841,126.8375018,3.641213095,12.2010806,37.09193203,91.95681711,124.5242534,149.6598647,3.641213095,12.2010806,37.09193203,91.95681711,124.5105477,118.8798892,3.641213095,12.2010806,37.09193203,91.95681711,122.7102236,125.3787648,3.641213095,12.2010806,37.09193203,91.95681711,133.5633993,131.0085947
178,NA,-283.6890707,-256.0277067,-286.8123698,-127.6247054,-147.4776152,-156.325338,-283.6890707,-256.0277067,-286.8123698,-127.6247054,-130.8432771,-139.054203,-283.6890707,-256.0277067,-286.8123698,-127.6247054,-125.5548627,-126.1167633,-283.6890707,-256.0277067,-286.8123698,-127.6247054,-109.4348388,-105.6746254,-283.6890707,-256.0277067,-286.8123698,-127.6247054,-117.3591396,-115.5014375,-283.6890707,-256.0277067,-286.8123698,-127.6247054,-114.4974483,-115.0863211,-283.6890707,-256.0277067,-286.8123698,-127.6247054,-107.8894873,-113.5924303
179,NA,-186.7388759,-173.2290105,-197.4396626,-125.7768077,-74.58100625,-98.3086789,-186.7388759,-173.2290105,-197.4396626,-125.7768077,-65.40662428,-83.73523368,-186.7388759,-173.2290105,-197.4396626,-125.7768077,-64.74088199,-71.93382772,-186.7388759,-173.2290105,-197.4396626,-125.7768077,-45.52424466,-49.05456394,-186.7388759,-173.2290105,-197.4396626,-125.7768077,-56.58020351,-52.42733994,-186.7388759,-173.2290105,-197.4396626,-125.7768077,-52.55106901,-51.72346371,-186.7388759,-173.2290105,-197.4396626,-125.7768077,-46.15957225,-52.62722825
180,NA,86.78555886,85.80249012,36.26063327,-71.52215892,160.3190917,167.6033103,86.78555886,85.80249012,36.26063327,-71.52215892,177.5074332,182.0109337,86.78555886,85.80249012,36.26063327,-71.52215892,175.536641,181.4498521,86.78555886,85.80249012,36.26063327,-71.52215892,197.484909,230.7054197,86.78555886,85.80249012,36.26063327,-71.52215892,200.5423701,197.8046799,86.78555886,85.80249012,36.26063327,-71.52215892,200.5822072,204.758832,86.78555886,85.80249012,36.26063327,-71.52215892,212.0397146,208.1603478
181,NA,76.83664144,91.08818524,100.7814509,-26.7289851,195.9575489,203.2691546,76.83664144,91.08818524,100.7814509,-26.7289851,205.6995685,213.3718821,76.83664144,91.08818524,100.7814509,-26.7289851,202.5590872,213.5530028,76.83664144,91.08818524,100.7814509,-26.7289851,225.1540647,262.0224063,76.83664144,91.08818524,100.7814509,-26.7289851,230.1590495,228.2124279,76.83664144,91.08818524,100.7814509,-26.7289851,231.0319462,235.1071846,76.83664144,91.08818524,100.7814509,-26.7289851,245.3172255,242.9931174
182,NA,-123.1927354,-96.83698939,-98.02726906,-58.79517063,-4.90182973,12.64101521,-123.1927354,-96.83698939,-98.02726906,-58.79517063,9.764923756,21.32691945,-123.1927354,-96.83698939,-98.02726906,-58.79517063,7.149697288,20.3447922,-123.1927354,-96.83698939,-98.02726906,-58.79517063,26.12632133,69.65291595,-123.1927354,-96.83698939,-98.02726906,-58.79517063,33.40780339,33.05809208,-123.1927354,-96.83698939,-98.02726906,-58.79517063,33.78333624,37.61688486,-123.1927354,-96.83698939,-98.02726906,-58.79517063,43.81159325,47.04811501
183,NA,21.30474805,8.441753853,1.329637949,133.1105938,149.6887872,141.9954816,21.30474805,8.441753853,1.329637949,133.1105938,153.750541,143.695954,21.30474805,8.441753853,1.329637949,133.1105938,154.8726485,157.0716764,21.30474805,8.441753853,1.329637949,133.1105938,168.5259756,169.9313344,21.30474805,8.441753853,1.329637949,133.1105938,168.419451,173.5764233,21.30474805,8.441753853,1.329637949,133.1105938,174.6720738,174.5709027,21.30474805,8.441753853,1.329637949,133.1105938,175.2987537,177.0973607
184,NA,48.88139998,61.66086093,30.03535514,19.88023998,223.9772375,218.0305956,48.88139998,61.66086093,30.03535514,19.88023998,224.2836705,218.6751315,48.88139998,61.66086093,30.03535514,19.88023998,224.2638549,229.8572068,48.88139998,61.66086093,30.03535514,19.88023998,229.9280236,223.436932,48.88139998,61.66086093,30.03535514,19.88023998,235.7412903,237.7258089,48.88139998,61.66086093,30.03535514,19.88023998,239.8812295,239.6952404,48.88139998,61.66086093,30.03535514,19.88023998,238.142828,242.6239219
185,NA,115.7985754,112.1629846,155.2907501,108.4661767,285.524686,278.5982663,115.7985754,112.1629846,155.2907501,108.4661767,287.6695155,279.589938,115.7985754,112.1629846,155.2907501,108.4661767,291.8984423,297.1110438,115.7985754,112.1629846,155.2907501,108.4661767,290.0943738,270.7538638,115.7985754,112.1629846,155.2907501,108.4661767,297.3040435,299.6274072,115.7985754,112.1629846,155.2907501,108.4661767,299.2497436,299.3266441,115.7985754,112.1629846,155.2907501,108.4661767,295.9337498,302.3429552
186,NA,-52.97716057,-54.96402842,-5.396073161,2.732722214,90.32739297,90.36019854,-52.97716057,-54.96402842,-5.396073161,2.732722214,100.697667,96.98133097,-52.97716057,-54.96402842,-5.396073161,2.732722214,105.7649269,113.2234218,-52.97716057,-54.96402842,-5.396073161,2.732722214,103.4859069,89.00689035,-52.97716057,-54.96402842,-5.396073161,2.732722214,112.0090217,110.9234227,-52.97716057,-54.96402842,-5.396073161,2.732722214,108.35881,109.3470257,-52.97716057,-54.96402842,-5.396073161,2.732722214,106.6482122,115.4745597
187,NA,-105.6125945,-109.7186356,-109.9512496,-95.18947839,22.13988751,13.30874349,-105.6125945,-109.7186356,-109.9512496,-95.18947839,32.45919413,24.15194273,-105.6125945,-109.7186356,-109.9512496,-95.18947839,40.07500219,42.09852381,-105.6125945,-109.7186356,-109.9512496,-95.18947839,42.41256614,21.14529012,-105.6125945,-109.7186356,-109.9512496,-95.18947839,45.43778325,41.80050153,-105.6125945,-109.7186356,-109.9512496,-95.18947839,43.25595246,42.15563142,-105.6125945,-109.7186356,-109.9512496,-95.18947839,40.26913842,46.86398008
188,NA,196.0319227,200.9533223,173.171455,114.5529324,331.9923482,321.3285217,196.0319227,200.9533223,173.171455,114.5529324,343.1975496,337.4743518,196.0319227,200.9533223,173.171455,114.5529324,349.9139861,348.278605,196.0319227,200.9533223,173.171455,114.5529324,357.2855752,340.5222151,196.0319227,200.9533223,173.171455,114.5529324,360.9752465,354.4769261,196.0319227,200.9533223,173.171455,114.5529324,360.2134691,358.7630692,196.0319227,200.9533223,173.171455,114.5529324,358.279912,362.5409026
189,NA,-133.6140541,-110.6112953,-141.9340699,-14.20071203,-14.06105874,-24.21507197,-133.6140541,-110.6112953,-141.9340699,-14.20071203,-5.348005184,-5.803135136,-133.6140541,-110.6112953,-141.9340699,-14.20071203,0.450804698,1.303555951,-133.6140541,-110.6112953,-141.9340699,-14.20071203,9.411311411,5.785792371,-133.6140541,-110.6112953,-141.9340699,-14.20071203,13.85958568,9.882018752,-133.6140541,-110.6112953,-141.9340699,-14.20071203,12.11352702,13.18966838,-133.6140541,-110.6112953,-141.9340699,-14.20071203,12.48666848,17.50473036
190,NA,42.11330282,44.96865262,76.90222778,4.93828965,131.3747564,132.0045758,42.11330282,44.96865262,76.90222778,4.93828965,140.4917168,148.0829885,42.11330282,44.96865262,76.90222778,4.93828965,146.0777741,148.4512443,42.11330282,44.96865262,76.90222778,4.93828965,157.003099,163.5966789,42.11330282,44.96865262,76.90222778,4.93828965,163.5062871,159.7535657,42.11330282,44.96865262,76.90222778,4.93828965,159.9420965,163.7873998,42.11330282,44.96865262,76.90222778,4.93828965,166.7735672,170.7937556
191,NA,9.896605961,-2.547127468,40.2004415,-97.85268577,87.38953372,94.91048566,9.896605961,-2.547127468,40.2004415,-97.85268577,97.440101,106.1785854,9.896605961,-2.547127468,40.2004415,-97.85268577,100.8406974,102.4241432,9.896605961,-2.547127468,40.2004415,-97.85268577,109.3350573,126.2515802,9.896605961,-2.547127468,40.2004415,-97.85268577,116.8460948,116.0418372,9.896605961,-2.547127468,40.2004415,-97.85268577,116.5899195,121.3681027,9.896605961,-2.547127468,40.2004415,-97.85268577,128.5652936,130.9179626
192,NA,-93.88455968,-99.72015321,-91.95097882,-155.1488806,-24.13947153,-18.61637201,-93.88455968,-99.72015321,-91.95097882,-155.1488806,-11.78881061,-9.159568307,-93.88455968,-99.72015321,-91.95097882,-155.1488806,-8.421397324,-9.673342177,-93.88455968,-99.72015321,-91.95097882,-155.1488806,2.896151056,12.71915099,-93.88455968,-99.72015321,-91.95097882,-155.1488806,6.49245759,11.56509432,-93.88455968,-99.72015321,-91.95097882,-155.1488806,15.08046535,16.58928046,-93.88455968,-99.72015321,-91.95097882,-155.1488806,25.01493419,23.27190534
193,NA,102.0236559,85.95918262,112.0832202,61.00705061,164.7766325,155.1949268,102.0236559,85.95918262,112.0832202,61.00705061,171.2530936,161.440242,102.0236559,85.95918262,112.0832202,61.00705061,175.7284501,164.9822956,102.0236559,85.95918262,112.0832202,61.00705061,189.3870674,181.8641848,102.0236559,85.95918262,112.0832202,61.00705061,185.0799686,195.6871237,102.0236559,85.95918262,112.0832202,61.00705061,204.9822514,201.5799423,102.0236559,85.95918262,112.0832202,61.00705061,208.5955895,202.4682257
194,NA,42.06695701,24.14381363,66.71772439,98.40515256,105.1897122,94.72859491,42.06695701,24.14381363,66.71772439,98.40515256,107.1564702,97.12927466,42.06695701,24.14381363,66.71772439,98.40515256,112.4309081,99.49282521,42.06695701,24.14381363,66.71772439,98.40515256,125.8070057,122.8477783,42.06695701,24.14381363,66.71772439,98.40515256,122.17272,136.6426002,42.06695701,24.14381363,66.71772439,98.40515256,146.8715057,141.113197,42.06695701,24.14381363,66.71772439,98.40515256,145.4104307,138.278319
195,NA,99.74525449,98.69117877,158.5213724,228.1093981,180.204108,171.4016211,99.74525449,98.69117877,158.5213724,228.1093981,182.6449135,173.8804143,99.74525449,98.69117877,158.5213724,228.1093981,188.7056957,174.9926308,99.74525449,98.69117877,158.5213724,228.1093981,200.6484396,209.2994663,99.74525449,98.69117877,158.5213724,228.1093981,198.185599,211.3337664,99.74525449,98.69117877,158.5213724,228.1093981,217.025823,213.5053581,99.74525449,98.69117877,158.5213724,228.1093981,213.8012218,209.6268692
196,NA,-39.92505049,-16.9925966,-5.733637147,234.7799505,23.93267345,28.77992358,-39.92505049,-16.9925966,-5.733637147,234.7799505,33.52785641,33.30843121,-39.92505049,-16.9925966,-5.733637147,234.7799505,39.08399925,31.04056238,-39.92505049,-16.9925966,-5.733637147,234.7799505,52.84290403,81.80496546,-39.92505049,-16.9925966,-5.733637147,234.7799505,56.75569238,66.91965692,-39.92505049,-16.9925966,-5.733637147,234.7799505,69.96650177,69.26986273,-39.92505049,-16.9925966,-5.733637147,234.7799505,65.13870053,66.02823942
197,NA,-25.44702822,-26.38903045,-68.94307859,-3.037156421,29.62121783,24.04852301,-25.44702822,-26.38903045,-68.94307859,-3.037156421,38.47413228,28.20754113,-25.44702822,-26.38903045,-68.94307859,-3.037156421,48.09313111,35.56376493,-25.44702822,-26.38903045,-68.94307859,-3.037156421,68.13168772,75.15673886,-25.44702822,-26.38903045,-68.94307859,-3.037156421,64.30495891,75.06471403,-25.44702822,-26.38903045,-68.94307859,-3.037156421,75.38726278,72.81717319,-25.44702822,-26.38903045,-68.94307859,-3.037156421,65.24800051,66.86572726
